Time IDCar NodeBegin NodeEnd Distance Velocity Latitude Longitude
265 775138 32690965 32690955 0,070 12,82 52,1738341358538 21,1531787609518
265 775142 31718366 31718331 0,119 0 52,1537198506593 20,9202076547148
265 775270 132225956 59842186 0,104 19,63 52,1733419220027 20,8380015386309
265 775345 31156950 31156949 0,547 35,28 52,1333843926399 21,1933068798271
270 740277 32049282 32049280 0,179 0 52,2254086330868 21,0485263093521
270 740382 34461526 254611758 0,085 15,16 52,2411725169177 21,134750029616
270 740462 32049282 32049280 0,329 6,758 52,2249945296385 21,0464295162487
270 740623 32528082 32528068 0,021 1,379 52,2340324845337 20,9976121551552
270 740647 216205665 252338939 0,629 42,70 52,3538022240836 21,1304155921944
270 740703 34533187 209094332 0,092 0 52,2563866155139 20,9869861844654
270 740769 32049282 32049280 0,216 0 52,2253051072247 21,0480021110763
270 740888 35988349 27166983 0,095 0 52,2236115351047 21,0410655641299
270 741090 32049282 32049280 0,059 0 52,2257399158454 21,0502037438349
270 741115 216205665 252338939 0,036 6,762 52,3585627738143 21,1343386141395
270 741128 132460751 27282383 0,222 0 52,1455306102974 20,9103507455034
270 741207 132460751 27282383 0,130 0 52,1448838102974 20,9094993055034
270 741261 32333962 32333963 0,057 10,56 52,1984771481425 21,0534681966267
270 741314 35969470 35969472 0,055 0 52,3031081712437 20,9413685849164
270 741340 32049282 32049280 0,171 0 52,2254293382592 21,0486311490073
270 741392 32049282 32049280 0,051 0 52,2257606210178 21,0503085834901
270 741492 132460751 27282383 0,014 0 52,1440753102974 20,9084350055034
270 741517 34461526 254611758 0,056 10,43 52,2413848081992 21,1349871236329
270 741616 35988349 27166983 0,071 0 52,2234963101047 21,0407648391299
270 741656 251852560 34522515 0,041 0 52,2562400865721 21,0102959190807
270 741773 32049282 32049280 0,329 6,758 52,2249945296385 21,0464295162487
270 741793 216205665 252338939 0,468 36,13 52,3550953302474 21,1314812010306
270 742311 32049282 32049280 0,412 2,703 52,224766772742 21,0452762800418
270 742340 251852560 34522515 0,049 0 52,2561725437149 21,0103523190807
270 742375 32528082 32528068 0,083 1,379 52,233507192226 20,9978827397706
270 742420 252341855 34555652 0,047 1,456 52,2743209303921 20,9654274381478
270 742468 34678002 97964818 0,149 13,53 52,2388539975436 20,9456727053056
270 742608 32049282 32049280 0,216 0 52,2253051072247 21,0480021110763
270 742734 34533187 209094332 0,053 0 52,2565578238472 20,9874818927988
270 742749 32335043 26515509 0,047 0 52,1834589938778 20,9782849675961
270 742882 32335043 26515509 0,063 0 52,1833958938778 20,9784989925961
270 743295 32049282 32049280 0,104 0 52,2256156848109 21,0495747059038
270 743429 32049282 32049280 0,104 0 52,2256156848109 21,0495747059038
270 743623 32049282 32049280 0,171 0 52,2254293382592 21,0486311490073
270 743635 252341855 34555652 0,015 1,456 52,2741199018207 20,9657707524335
270 743708 35988349 27166983 0,047 10,15 52,2233810851047 21,0404641141299
270 743788 34555059 252341930 0,048 10,22 52,2692515805505 20,9616808742571
270 743793 32049282 32049280 0,321 6,758 52,2250152348109 21,0465343559038
270 743819 32528082 32528068 0,098 1,379 52,2333758691491 20,9979503859245
270 743916 132460751 27282383 0,199 0 52,1453689102974 20,9101378855034
270 744060 35969470 35969472 0,015 0 52,3029539837436 20,9419103974164
270 744152 35969470 35969472 0,015 0 52,3029539837436 20,9419103974164
270 744315 35988349 27166983 0,063 0 52,2234579017714 21,0406645974632
270 744552 35988349 27166983 0,039 8,703 52,2233426767714 21,0403638724632
270 744676 34533187 209094332 0,014 0 52,2567290321805 20,9879776011321
270 744723 32049282 32049280 0,321 6,758 52,2250152348109 21,0465343559038
270 744761 132460751 27282383 0,130 0 52,1448838102974 20,9094993055034
270 744763 34533187 209094332 0,006 0 52,2567632738472 20,9880767427988
270 745037 32049282 32049280 0,164 0 52,2254500434316 21,0487359886625
270 745173 132460751 27282383 0,191 0 52,1453150102974 20,9100669321701
270 745329 35988349 27166983 0,087 0 52,2235731267714 21,0409653224632
270 745392 32049282 32049280 0,051 0 52,2257606210178 21,0503085834901
270 745513 34533187 209094332 0,045 0 52,2565920655139 20,9875810344654
270 745549 32528082 32528068 0,052 1,379 52,2337698383799 20,9977474474629
270 745563 132460751 27282383 0,191 0 52,1453150102974 20,9100669321701
270 745907 35988349 27166983 0,063 0 52,2234579017714 21,0406645974632
270 745948 216205665 252338939 0,468 36,13 52,3550953302474 21,1314812010306
270 746085 252341855 34555652 0,039 1,456 52,2742706732493 20,9655132667192
270 746140 32049282 32049280 0,096 0 52,2256363899834 21,049679545559
270 746148 132460751 27282383 0,160 0 52,1450994102974 20,9097831188367
270 746259 32528082 32528068 0,014 1,379 52,2340981460722 20,9975783320783
270 746308 32049282 32049280 0,396 0 52,2248081830868 21,0454859593521
270 746313 132460751 27282383 0,184 0 52,1452611102974 20,9099959788367
270 746439 132460751 27282383 0,160 0 52,1450994102974 20,9097831188367
270 746659 34533187 209094332 0,037 0 52,2566263071805 20,9876801761321
270 747048 35969470 35969472 0,047 0 52,3030773337437 20,9414769474164
270 747100 32049282 32049280 0,044 0 52,2257813261903 21,0504134231452
270 747233 35988349 27166983 0,039 10,15 52,2233426767714 21,0403638724632
270 747457 32335043 26515509 0,055 0 52,1834274438778 20,9783919800961
270 747606 35988349 27166983 0,055 0 52,2234194934381 21,0405643557965
270 747650 132460751 27282383 0,184 0 52,1452611102974 20,9099959788367
270 747886 32049282 32049280 0,164 0 52,2254500434316 21,0487359886625
270 747966 32049282 32049280 0,389 0 52,2248288882592 21,0455907990073
270 748036 32049282 32049280 0,404 2,703 52,2247874779144 21,0453811196969
270 748242 32528082 32528068 0,075 1,379 52,2335728537645 20,9978489166937
270 748248 32049282 32049280 0,396 2,703 52,2248081830868 21,0454859593521
270 748381 34461526 254611758 0,001 10,63 52,2417972429069 21,1354477445347
270 748418 32049282 32049280 0,096 0 52,2256363899834 21,049679545559
270 748450 35988349 27166983 0,031 8,701 52,223304268438 21,0402636307965
270 748587 32528082 32528068 0,052 1,379 52,2337698383799 20,9977474474629
270 749064 32049282 32049280 0,044 0 52,2257813261903 21,0504134231452
270 749270 32049282 32049280 0,089 0 52,2256570951558 21,0497843852142
270 749292 34678002 97964818 0,131 23,77 52,2388795952144 20,9454072177596
270 749835 32049282 32049280 0,089 0 52,2256570951558 21,0497843852142
270 749870 34555050 252408161 0,049 9,071 52,2568754446838 20,9481776968628
270 750054 32049282 32049280 0,209 0 52,2253258123972 21,0481069507314
270 750204 132460751 27282383 0,122 0 52,1448299102974 20,9094283521701
270 750236 32049282 32049280 0,246 0 52,2252222865351 21,0475827524556
270 750266 32049282 32049280 0,314 6,758 52,2250359399834 21,046639195559
270 750405 32528082 32528068 0,044 1,379 52,2338354999183 20,997713624386
270 750442 32049282 32049280 0,314 6,758 52,2250359399834 21,046639195559
270 750723 32049282 32049280 0,412 0 52,224766772742 21,0452762800418
270 750747 31158725 212881026 0,144 18,69 52,2472633516884 20,9992737684339
270 750765 34533187 209094332 0,084 0 52,2564208571805 20,9870853261321
270 750845 34533187 209094332 0,006 0 52,2567632738472 20,9880767427988
270 750849 32049282 32049280 0,119 0 52,2255742744661 21,0493650265935
270 750867 32320937 33199595 0,074 13,50 52,2086228658748 21,0141718320996
270 751123 32049282 32049280 0,036 0 52,2258020313627 21,0505182628004
270 751157 32049282 32049280 0,246 0 52,2252222865351 21,0475827524556
270 751372 31718366 31718331 0,119 0 52,1537198506593 20,9202076547148
270 751597 32528082 32528068 0,044 1,379 52,2338354999183 20,997713624386
270 751753 31718366 31718331 0,112 0 52,1536764006593 20,9202927109648
270 751802 32049282 32049280 0,156 0 52,2254707486041 21,0488408283176
270 751816 32049282 32049280 0,119 0 52,2255742744661 21,0493650265935
270 752126 216205665 252338939 0,126 0,730 52,3578390481 21,1337422141395
270 752340 32049282 32049280 0,036 0 52,2258020313627 21,0505182628004
270 752598 31158725 212881026 0,111 12,77 52,2469754235918 20,9993823786327
270 752613 34533187 209094332 0,076 0 52,2564550988472 20,9871844677988
270 752950 32049282 32049280 0,029 0 52,2258227365351 21,0506231024556
270 753090 32049282 32049280 0,306 6,758 52,2250566451558 21,0467440352142
270 753356 32528082 32528068 0,098 1,379 52,2333758691491 20,9979503859245
270 753642 251852560 34522515 0,049 0 52,2561725437149 21,0103523190807
270 753920 31803703 33810540 0,128 16,66 52,2014877955831 21,02367289459
270 753937 35969470 35969472 0,031 0 52,3030156587436 20,9416936724164
270 753953 32049282 32049280 0,381 0 52,2248495934316 21,0456956386625
270 753975 32049282 32049280 0,389 2,703 52,2248288882592 21,0455907990073
270 754014 32049282 32049280 0,111 0 52,2255949796385 21,0494698662487
270 754059 132460751 27282383 0,176 0 52,1452072102974 20,9099250255034
270 754205 32049282 32049280 0,029 0 52,2258227365351 21,0506231024556
270 754485 34533187 209094332 0,030 0 52,2566605488472 20,9877793177988
270 754525 216205665 252338939 0,278 26,76 52,3566219698475 21,132739257556
270 754572 35969470 35969472 0,023 0 52,3029848212436 20,9418020349164
270 754918 132460751 27282383 0,153 0 52,1450455102974 20,9097121655034
270 754993 35988349 27166983 0,031 10,15 52,223304268438 21,0402636307965
270 755077 132460751 27282383 0,014 0 52,1440753102974 20,9084350055034
270 755255 32912934 32598967 0,056 19,91 52,2367660896261 20,9798046628193
270 755340 35988349 27166983 0,023 8,699 52,2232658601047 21,0401633891299
270 755459 32049282 32049280 0,209 0 52,2253258123972 21,0481069507314
270 755635 32049282 32049280 0,201 0 52,2253465175696 21,0482117903866
270 755680 32049282 32049280 0,306 6,758 52,2250566451558 21,0467440352142
270 755765 35988349 27166983 0,087 0 52,2235731267714 21,0409653224632
270 755918 32049282 32049280 0,239 0 52,2252429917075 21,0476875921107
270 755989 32049282 32049280 0,374 0 52,224870298604 21,0458004783176
270 756290 32912934 32598967 0,064 0 52,2368091646261 20,9799027753193
270 756472 35969470 35969472 0,047 0 52,3030773337437 20,9414769474164
270 756734 32049282 32049280 0,381 2,703 52,2248495934316 21,0456956386625
270 756799 34533187 209094332 0,045 0 52,2565920655139 20,9875810344654
270 756835 35969470 35969472 0,023 0 52,3029848212436 20,9418020349164
270 756879 32049282 32049280 0,156 0 52,2254707486041 21,0488408283176
270 757095 31718366 31718331 0,104 0 52,1536329506593 20,9203777672148
270 757120 32335043 26515509 0,055 0 52,1834274438778 20,9783919800961
270 757210 31803703 33810540 0,120 16,77 52,2014167574032 21,0236894494452
270 757394 35988349 27166983 0,079 0 52,223534718438 21,0408650807965
270 757707 32049282 32049280 0,434 0 52,2247046572247 21,0449617610763
270 757821 34533187 209094332 0,068 0 52,2564893405139 20,9872836094654
270 758036 32049282 32049280 0,427 0 52,2247253623972 21,0450666007314
270 758313 35969470 35969472 0,039 0 52,3030464962436 20,9415853099164
270 758320 31718366 31718331 0,112 0 52,1536764006593 20,9202927109648
270 758332 32049282 32049280 0,374 1,351 52,224870298604 21,0458004783176
270 758356 34678024 34678023 0,052 9,576 52,2390173065717 20,9566869895508
270 758707 32049282 32049280 0,149 0 52,2254914537765 21,0489456679728
270 758920 32049282 32049280 0,149 0 52,2254914537765 21,0489456679728
270 758950 34533187 209094332 0,076 0 52,2564550988472 20,9871844677988
270 758984 35988349 27166983 0,023 10,14 52,2232658601047 21,0401633891299
270 759290 32049282 32049280 0,239 0 52,2252429917075 21,0476875921107
270 759304 32049282 32049280 0,081 0 52,2256778003282 21,0498892248694
270 759328 252341855 34555652 0,039 1,456 52,2742706732493 20,9655132667192
270 759415 32049282 32049280 0,231 0 52,2252636968799 21,0477924317659
270 759448 132460751 27282383 0,153 0 52,1450455102974 20,9097121655034
270 759539 32528082 32528068 0,037 1,379 52,2339011614568 20,9976798013091
270 759547 32049282 32049280 0,141 0 52,2255121589489 21,049050507628
270 759553 31158725 212881026 0,040 15,55 52,2463538881685 20,9996168298264
270 759589 132460751 27282383 0,122 0 52,1448299102974 20,9094283521701
270 759637 32049282 32049280 0,366 1,351 52,2248910037765 21,0459053179728
270 759702 35988349 27166983 0,015 8,697 52,2232274517714 21,0400631474632
270 759707 132460751 27282383 0,145 0 52,1449916102974 20,9096412121701
270 759708 32049282 32049280 0,366 1,351 52,2248910037765 21,0459053179728
270 759762 251852560 34522515 0,041 0 52,2562400865721 21,0102959190807
270 759875 35988349 27166983 0,055 0 52,2234194934381 21,0405643557965
270 759894 32675842 32675840 0,143 18,03 52,1646238050824 21,0843472587408
270 759925 216205665 252338939 0,099 14,05 52,3580565636031 21,133921461945
270 760186 32049282 32049280 0,081 0 52,2256778003282 21,0498892248694
270 760255 132460751 27282383 0,176 0 52,1452072102974 20,9099250255034
270 760290 32049282 32049280 0,359 1,351 52,2249117089489 21,046010157628
270 760343 35988349 27166983 0,079 0 52,223534718438 21,0408650807965
270 760429 34461446 34461444 0,072 13,29 52,2327853754999 21,1240470720815
270 760433 34461446 34461444 0,072 13,29 52,2327853754999 21,1240470720815
270 760481 32049282 32049280 0,141 0 52,2255121589489 21,049050507628
270 760506 32528082 32528068 0,075 1,379 52,2335728537645 20,9978489166937
270 760689 32049282 32049280 0,134 0 52,2255328641213 21,0491553472831
270 760743 32049282 32049280 0,201 0 52,2253465175696 21,0482117903866
270 761009 132460751 27282383 0,214 0 52,1454767102974 20,9102797921701
270 761060 32049282 32049280 0,021 0 52,2258434417075 21,0507279421107
270 761150 32049282 32049280 0,359 1,351 52,2249117089489 21,046010157628
270 761257 32049282 32049280 0,021 0 52,2258434417075 21,0507279421107
270 761323 32912934 32598967 0,064 0 52,2368091646261 20,9799027753193
270 761631 132460751 27282383 0,114 0 52,1447760102974 20,9093573988367
270 761685 34533187 209094332 0,068 0 52,2564893405139 20,9872836094654
270 761776 32049282 32049280 0,074 0 52,2256985055006 21,0499940645245
270 761777 132460751 27282383 0,168 0 52,1451533102974 20,9098540721701
270 761847 32049282 32049280 0,194 0 52,225367222742 21,0483166300418
270 761850 32049282 32049280 0,351 1,351 52,2249324141213 21,0461149972832
270 762061 32629251 32629265 0,022 20,56 52,2215941683641 21,0160655454017
270 762198 32049282 32049280 0,074 0 52,2256985055006 21,0499940645245
270 762283 32049282 32049280 0,351 1,351 52,2249324141213 21,0461149972832
270 762985 32528082 32528068 0,037 1,379 52,2339011614568 20,9976798013091
270 763134 35969470 35969472 0,007 0 52,3029231462436 20,9420187599164
270 763241 31803703 33810540 0,027 6,772 52,2005879084172 21,0238826057866
270 763304 251852560 34522515 0,058 0 52,2561050008578 21,0104087190807
270 763374 132460751 27282383 0,145 0 52,1449916102974 20,9096412121701
270 763541 32049282 32049280 0,344 1,351 52,2249531192937 21,0462198369383
270 763679 252341855 34555652 0,015 1,456 52,2741199018207 20,9657707524335
270 763821 32049282 32049280 0,427 0 52,2247253623972 21,0450666007314
270 763888 251852560 34522515 0,058 0 52,2561050008578 21,0104087190807
270 764150 32049282 32049280 0,231 0 52,2252636968799 21,0477924317659
270 764205 32049282 32049280 0,194 0 52,225367222742 21,0483166300418
270 764284 32528082 32528068 0,067 1,379 52,233638515303 20,9978150936168
270 764315 32049282 32049280 0,186 0 52,2253879279144 21,0484214696969
270 764480 32049282 32049280 0,224 0 52,2252844020523 21,0478972714211
270 764582 32049282 32049280 0,066 0 52,225719210673 21,0500989041797
270 764678 34678020 34678019 0,079 19,72 52,2373508249923 20,9562264925246
270 764782 35988349 27166983 0,015 10,14 52,2232274517714 21,0400631474632
270 764802 35988349 27166983 0,007 8,695 52,223189043438 21,0399629057965
270 764806 32049282 32049280 0,134 0 52,2255328641213 21,0491553472831
270 764846 32049282 32049280 0,186 0 52,2253879279144 21,0484214696969
270 765051 32049282 32049280 0,014 0 52,2258641468799 21,0508327817659
270 765150 132460751 27282383 0,137 0 52,1449377102974 20,9095702588367
270 765151 32049282 32049280 0,224 0 52,2252844020523 21,0478972714211
270 765195 32528082 32528068 0,090 1,379 52,2334415306876 20,9979165628476
270 765306 34678024 34678023 0,052 9,576 52,2390173065717 20,9566869895508
270 765328 32528082 32528068 0,029 1,379 52,2339668229953 20,9976459782322
270 765348 32335043 26515509 0,047 0 52,1834589938778 20,9782849675961
270 765593 32528082 32528068 0,067 1,379 52,233638515303 20,9978150936168
270 765765 252341855 34555652 0,031 1,456 52,2742204161064 20,9655990952907
