Time IDCar NodeBegin NodeEnd Distance Velocity Latitude Longitude
295 649597 32049282 32049280 0,194 0 52,225367222742 21,0483166300418
295 649633 31156666 252406520 0,160 39,58 52,2285289106256 20,9568134383394
295 649663 32912934 32598967 0,064 0 52,2368091646261 20,9799027753193
295 649971 132460751 27282383 0,068 0 52,1444526102974 20,9089316788367
295 650047 32049282 32049280 0,044 0 52,2257813261903 21,0504134231452
295 650116 32049282 32049280 0,089 0 52,2256570951558 21,0497843852142
295 650117 132460751 27282383 0,122 0 52,1448299102974 20,9094283521701
295 650187 32049282 32049280 0,374 0 52,224870298604 21,0458004783176
295 650195 34533187 209094332 0,061 1,395 52,2565235821805 20,9873827511321
295 650329 35969470 35969472 0,039 0 52,3030464962436 20,9415853099164
295 650405 32528082 32528068 0,021 1,379 52,2340324845337 20,9976121551552
295 650538 32049282 32049280 0,156 0 52,2254707486041 21,0488408283176
295 650623 32049282 32049280 0,366 0 52,2248910037765 21,0459053179728
295 650801 32049282 32049280 0,149 0 52,2254914537765 21,0489456679728
295 651377 32333962 32333963 0,057 10,56 52,1984771481425 21,0534681966267
295 651409 32528082 32528068 0,098 1,379 52,2333758691491 20,9979503859245
295 651499 32049282 32049280 0,149 0 52,2254914537765 21,0489456679728
295 651705 32528082 32528068 0,060 1,379 52,2337041768414 20,9977812705399
295 651714 132460751 27282383 0,091 0 52,1446143102974 20,9091445388367
295 651745 32049282 32049280 0,089 0 52,2256570951558 21,0497843852142
295 651779 32049282 32049280 0,081 0 52,2256778003282 21,0498892248694
295 652056 251852560 34522515 0,058 0 52,2561050008578 21,0104087190807
295 652143 32528082 32528068 0,060 1,379 52,2337041768414 20,9977812705399
295 652228 251852560 34522515 0,049 0 52,2561725437149 21,0103523190807
295 652323 27167600 27167599 0,056 11,68 52,1919130496359 20,9500426054185
295 652585 31803703 33810540 0,027 6,772 52,2005879084172 21,0238826057866
295 652653 32333980 32215286 0,212 50,64 52,2048087271844 21,0783828615068
295 652655 32049282 32049280 0,344 0 52,2249531192937 21,0462198369383
295 652820 32049282 32049280 0,366 0 52,2248910037765 21,0459053179728
295 652922 32049282 32049280 0,186 0 52,2253879279144 21,0484214696969
295 652937 32335043 26515509 0,031 0 52,1835220938778 20,9780709425961
295 652951 252341855 34555652 0,055 1,456 52,274371187535 20,9653416095764
295 653067 34461526 254611758 0,001 10,63 52,2417972429069 21,1354477445347
295 653146 32049282 32049280 0,359 0 52,2249117089489 21,046010157628
295 653173 32333989 41060238 0,075 13,80 52,2062885229613 21,0483870197258
295 653391 32049282 32049280 0,239 0 52,2252429917075 21,0476875921107
295 653490 132460751 27282383 0,091 0 52,1446143102974 20,9091445388367
295 653491 32049282 32049280 0,306 0 52,2250566451558 21,0467440352142
295 653667 31156924 31156925 0,292 66,18 52,1793976478959 21,1386426253674
295 653688 32335043 26515509 0,031 0 52,1835220938778 20,9780709425961
295 653759 252341855 34555652 0,055 1,456 52,274371187535 20,9653416095764
295 653852 32335043 26515509 0,063 0 52,1833958938778 20,9784989925961
295 654144 31156666 252406520 0,230 43,74 52,2279075939669 20,9569370345771
295 654183 32912934 32598967 0,056 0 52,2367660896261 20,9798046628193
295 654271 216205665 252338939 0,122 16,13 52,3578716276913 21,1337690619741
295 654326 34533187 209094332 0,053 1,395 52,2565578238472 20,9874818927988
295 654731 251852560 34522515 0,041 0 52,2562400865721 21,0102959190807
295 655423 31718366 31718331 0,089 0 52,1535460506593 20,9205478797148
295 655568 32049282 32049280 0,141 0 52,2255121589489 21,049050507628
295 655685 32049282 32049280 0,231 0 52,2252636968799 21,0477924317659
295 655731 32049282 32049280 0,261 0 52,2251808761903 21,0473730731452
295 655749 32049282 32049280 0,306 0 52,2250566451558 21,0467440352142
295 655838 32528082 32528068 0,021 4,137 52,2340324845337 20,9976121551552
295 656001 132460751 27282383 0,191 5,552 52,1453150102974 20,9100669321701
295 656099 132460751 27282383 0,184 5,552 52,1452611102974 20,9099959788367
295 656186 132460751 27282383 0,114 0 52,1447760102974 20,9093573988367
295 656460 34533187 209094332 0,068 12,56 52,2564893405139 20,9872836094654
295 656523 32049282 32049280 0,044 0 52,2257813261903 21,0504134231452
295 656870 34533187 209094332 0,061 2,791 52,2565235821805 20,9873827511321
295 657027 32049282 32049280 0,021 0 52,2258434417075 21,0507279421107
295 657043 32049282 32049280 0,299 0 52,2250773503282 21,0468488748694
295 657076 216205665 252338939 0,033 6,131 52,3585909268107 21,134361814154
295 657473 132460751 27282383 0,184 5,552 52,1452611102974 20,9099959788367
295 657625 32335043 26515509 0,047 0 52,1834589938778 20,9782849675961
295 657763 32049282 32049280 0,081 0 52,2256778003282 21,0498892248694
295 657802 35969470 35969472 0,015 0 52,3029539837436 20,9419103974164
295 657814 35969470 35969472 0,039 0 52,3030464962436 20,9415853099164
295 657942 32049282 32049280 0,261 0 52,2251808761903 21,0473730731452
295 658032 35969470 35969472 0,031 0 52,3030156587436 20,9416936724164
295 658134 99350016 251881722 0,038 9,804 52,2188607100988 21,0947896272359
295 658271 32049282 32049280 0,074 0 52,2256985055006 21,0499940645245
295 658311 252341855 34555652 0,047 1,456 52,2743209303921 20,9654274381478
295 658340 132460751 27282383 0,176 5,552 52,1452072102974 20,9099250255034
295 658386 251852560 34522515 0,007 0 52,2565102580006 21,0100703190807
295 658554 132460751 27282383 0,230 2,776 52,1455845102974 20,9104216988367
295 658561 32049282 32049280 0,074 0 52,2256985055006 21,0499940645245
295 658593 132460751 27282383 0,230 4,164 52,1455845102974 20,9104216988367
295 656703 35969470 35969472 0,031 0 52,3030156587436 20,9416936724164
295 646945 206358265 206358237 0,663 45,15 52,3163901437352 21,011322538629
295 645770 32049282 32049280 0,141 0 52,2255121589489 21,049050507628
295 658784 32528082 32528068 0,014 2,758 52,2340981460722 20,9975783320783
295 655150 27167600 27167599 0,056 11,68 52,1919130496359 20,9500426054185
295 658844 32049282 32049280 0,186 0 52,2253879279144 21,0484214696969
295 658877 32049282 32049280 0,021 0 52,2258434417075 21,0507279421107
295 654602 251852560 34522515 0,024 0 52,2563751722863 21,0101831190807
295 636191 251852560 34522515 0,032 0 52,2563076294292 21,0102395190807
295 659057 32049282 32049280 0,179 0 52,2254086330868 21,0485263093521
295 659107 216205665 252338939 0,033 6,131 52,3585909268107 21,134361814154
295 659233 32049282 32049280 0,231 0 52,2252636968799 21,0477924317659
295 659378 32049282 32049280 0,254 0 52,2252015813627 21,0474779128004
295 659405 132460751 27282383 0,060 0 52,1443987102974 20,9088607255034
295 659461 32049282 32049280 0,014 0 52,2258641468799 21,0508327817659
295 659652 132460751 27282383 0,060 0 52,1443987102974 20,9088607255034
295 659702 32049282 32049280 0,224 0 52,2252844020523 21,0478972714211
295 659782 32335043 26515509 0,015 0 52,1835851938778 20,9778569175961
295 659804 252341855 34555652 0,023 1,456 52,2741701589636 20,9656849238621
295 659817 132460751 27282383 0,052 0 52,1443448102974 20,9087897721701
295 659827 32912934 32598967 0,056 0 52,2367660896261 20,9798046628193
295 659854 31718366 31718331 0,074 0 52,1534591506593 20,9207179922148
295 659952 32049282 32049280 0,179 0 52,2254086330868 21,0485263093521
295 659988 32528082 32528068 0,090 1,379 52,2334415306876 20,9979165628476
295 660009 32049282 32049280 0,171 0 52,2254293382592 21,0486311490073
295 660097 132460751 27282383 0,052 0 52,1443448102974 20,9087897721701
295 660129 132460751 27282383 0,045 0 52,1442909102974 20,9087188188367
295 660155 132460751 27282383 0,045 0 52,1442909102974 20,9087188188367
295 660315 251852560 34522515 0,007 0 52,2565102580006 21,0100703190807
295 660353 32049282 32049280 0,171 0 52,2254293382592 21,0486311490073
295 660414 27167104 27167105 0,127 23,10 52,2017057261683 20,9366918338895
295 660509 206358265 206358237 0,663 45,15 52,3163901437352 21,011322538629
295 660529 132460751 27282383 0,037 0 52,1442370102974 20,9086478655034
295 660547 132460751 27282383 0,037 0 52,1442370102974 20,9086478655034
295 660590 132460751 27282383 0,029 0 52,1441831102974 20,9085769121701
295 660652 32335043 26515509 0,063 0 52,1833958938778 20,9784989925961
295 661036 32049282 32049280 0,066 0 52,225719210673 21,0500989041797
295 661133 32049282 32049280 0,066 0 52,225719210673 21,0500989041797
295 661168 132460751 27282383 0,029 0 52,1441831102974 20,9085769121701
295 661172 32335043 26515509 0,023 0 52,1835536438778 20,9779639300961
295 661192 31718366 31718331 0,097 0 52,1535895006593 20,9204628234648
295 661242 252341855 34555652 0,023 1,456 52,2741701589636 20,9656849238621
295 661297 35969470 35969472 0,007 0 52,3029231462436 20,9420187599164
295 661435 32049282 32049280 0,134 0 52,2255328641213 21,0491553472831
295 661446 132460751 27282383 0,022 0 52,1441292102974 20,9085059588367
295 661546 132460751 27282383 0,022 0 52,1441292102974 20,9085059588367
295 652179 132460751 27282383 0,083 0 52,1445604102974 20,9090735855034
295 661650 252341855 34555652 0,015 1,456 52,2741199018207 20,9657707524335
295 661680 34533187 209094332 0,053 9,771 52,2565578238472 20,9874818927988
295 661727 252341855 34555652 0,047 1,456 52,2743209303921 20,9654274381478
295 661754 32049282 32049280 0,036 0 52,2258020313627 21,0505182628004
295 661765 132460751 27282383 0,014 0 52,1440753102974 20,9084350055034
295 661811 132460751 27282383 0,222 2,776 52,1455306102974 20,9103507455034
295 661921 132460751 27282383 0,014 0 52,1440753102974 20,9084350055034
295 661926 132460751 27282383 0,006 0 52,1440214102974 20,9083640521701
295 661931 132460751 27282383 0,006 0 52,1440214102974 20,9083640521701
295 661942 29167829 27166897 0,057 10,49 52,2335138137902 21,1285653248775
295 662073 31718366 31718331 0,074 0 52,1534591506593 20,9207179922148
295 662492 32335043 26515509 0,007 0 52,1836167438778 20,9777499050961
295 662628 132460751 27282383 0,222 4,164 52,1455306102974 20,9103507455034
295 662630 31718366 31718331 0,104 0 52,1536329506593 20,9203777672148
295 662744 31718366 31718331 0,119 0 52,1537198506593 20,9202076547148
295 662819 31718366 31718331 0,089 0 52,1535460506593 20,9205478797148
295 662932 35969470 35969472 0,064 1,464 52,3031390087436 20,9412602224164
295 663135 34533187 209094332 0,045 1,395 52,2565920655139 20,9875810344654
295 663295 32049282 32049280 0,134 0 52,2255328641213 21,0491553472831
295 663516 31718366 31718331 0,112 0 52,1536764006593 20,9202927109648
295 663821 32335043 26515509 0,007 0 52,1836167438778 20,9777499050961
295 663940 35969470 35969472 0,015 0 52,3029539837436 20,9419103974164
295 664025 35969470 35969472 0,007 0 52,3029231462436 20,9420187599164
295 664101 251774709 60054506 0,011 23,07 52,3411646641219 20,9540414866577
295 664110 32334001 32333999 0,064 28,94 52,199673028723 21,0562635083992
295 664216 32690965 32690955 0,070 12,82 52,1738341358538 21,1531787609518
295 664464 31156950 31156949 0,055 10 52,1294671263145 21,1966275192164
295 664479 31156950 31156949 0,055 10 52,1294671263145 21,1966275192164
300 628617 32049282 32049280 0,254 0 52,2252015813627 21,0474779128004
300 629051 32049282 32049280 0,126 0 52,2255535692937 21,0492601869383
300 629109 32049282 32049280 0,336 0 52,2249738244661 21,0463246765935
300 629430 32049282 32049280 0,299 0 52,2250773503282 21,0468488748694
300 629547 132460751 27282383 0,130 0 52,1448838102974 20,9094993055034
300 629680 32049282 32049280 0,359 0 52,2249117089489 21,046010157628
300 629732 32049282 32049280 0,291 0 52,2250980555006 21,0469537145245
300 629832 132460751 27282383 0,029 2,776 52,1441831102974 20,9085769121701
300 630495 31156660 34678010 0,063 11,61 52,2367067723729 20,9557207915888
300 630680 251852560 34522515 0,041 0 52,2562400865721 21,0102959190807
300 630940 32528082 32528068 0,044 1,379 52,2338354999183 20,997713624386
300 630948 32049282 32049280 0,351 0 52,2249324141213 21,0461149972832
300 630955 35975940 252343345 0,150 27,30 52,2679417483042 21,0012181632242
300 631089 32335043 26515509 0,055 0 52,1834274438778 20,9783919800961
300 631222 32335043 26515509 0,055 0 52,1834274438778 20,9783919800961
300 631635 32049282 32049280 0,344 0 52,2249531192937 21,0462198369383
300 631769 32049282 32049280 0,246 0 52,2252222865351 21,0475827524556
300 631782 32528082 32528068 0,083 1,379 52,233507192226 20,9978827397706
300 631963 32049282 32049280 0,336 0 52,2249738244661 21,0463246765935
300 632198 31718366 31718331 0,059 15,75 52,1533722506593 20,9208881047148
300 632256 132460751 27282383 0,207 1,388 52,1454228102974 20,9102088388367
300 632340 32049282 32049280 0,126 0 52,2255535692937 21,0492601869383
300 632487 252341855 34555652 0,015 1,456 52,2741199018207 20,9657707524335
300 632602 35969470 35969472 0,055 1,464 52,3031081712437 20,9413685849164
300 633101 132460751 27282383 0,130 0 52,1448838102974 20,9094993055034
300 633377 32049282 32049280 0,224 0 52,2252844020523 21,0478972714211
300 633499 32049282 32049280 0,119 0 52,2255742744661 21,0493650265935
300 633513 132460751 27282383 0,207 1,388 52,1454228102974 20,9102088388367
300 633722 252341855 34555652 0,015 1,456 52,2741199018207 20,9657707524335
300 633732 32049282 32049280 0,291 0 52,2250980555006 21,0469537145245
300 633735 32049282 32049280 0,059 0 52,2257399158454 21,0502037438349
300 633903 132460751 27282383 0,199 1,388 52,1453689102974 20,9101378855034
300 634097 32049282 32049280 0,014 0 52,2258641468799 21,0508327817659
300 634480 32049282 32049280 0,434 0 52,2247046572247 21,0449617610763
300 634488 132460751 27282383 0,168 1,388 52,1451533102974 20,9098540721701
300 634744 32528082 32528068 0,083 1,379 52,233507192226 20,9978827397706
300 634779 132460751 27282383 0,168 1,388 52,1451533102974 20,9098540721701
300 635075 27167174 34815626 0,047 29,40 52,2264307673895 20,9453076683888
300 635131 32049282 32049280 0,164 0 52,2254500434316 21,0487359886625
300 635427 32335043 26515509 0,039 0 52,1834905438778 20,9781779550961
300 635440 32049282 32049280 0,119 0 52,2255742744661 21,0493650265935
300 635529 32049282 32049280 0,111 0 52,2255949796385 21,0494698662487
300 635749 32335043 26515509 0,023 0 52,1835536438778 20,9779639300961
300 635797 32335043 26515509 0,047 0 52,1834589938778 20,9782849675961
300 635810 32049282 32049280 0,059 0 52,2257399158454 21,0502037438349
300 635898 32049282 32049280 0,216 0 52,2253051072247 21,0480021110763
300 635952 32912934 32598967 0,064 0 52,2368091646261 20,9799027753193
300 635990 132460751 27282383 0,199 1,388 52,1453689102974 20,9101378855034
300 636226 32049282 32049280 0,164 0 52,2254500434316 21,0487359886625
300 636288 32528082 32528068 0,037 1,379 52,2339011614568 20,9976798013091
300 636423 32049282 32049280 0,111 0 52,2255949796385 21,0494698662487
300 636588 32049282 32049280 0,329 0 52,2249945296385 21,0464295162487
300 636650 32049282 32049280 0,006 0 52,2258848520523 21,0509376214211
300 636699 32675842 32675840 0,143 18,03 52,1646238050824 21,0843472587408
300 636758 32049282 32049280 0,284 0 52,225118760673 21,0470585541797
300 636793 32528082 32528068 0,037 1,379 52,2339011614568 20,9976798013091
300 636811 32049282 32049280 0,036 0 52,2258020313627 21,0505182628004
300 636932 31718366 31718331 0,104 0 52,1536329506593 20,9203777672148
300 637404 32049282 32049280 0,029 0 52,2258227365351 21,0506231024556
300 637606 32049282 32049280 0,006 0 52,2258848520523 21,0509376214211
300 637610 32049282 32049280 0,329 0 52,2249945296385 21,0464295162487
300 638175 32049282 32049280 0,284 0 52,225118760673 21,0470585541797
300 638394 32049282 32049280 0,276 0 52,2251394658454 21,0471633938349
300 638544 132460751 27282383 0,122 0 52,1448299102974 20,9094283521701
300 638576 32049282 32049280 0,434 0 52,2247046572247 21,0449617610763
300 638606 32049282 32049280 0,427 0 52,2247253623972 21,0450666007314
300 638727 32335043 26515509 0,039 0 52,1834905438778 20,9781779550961
300 638762 31718366 31718331 0,067 0 52,1534157006593 20,9208030484648
300 638865 32049282 32049280 0,216 0 52,2253051072247 21,0480021110763
300 639033 32049282 32049280 0,051 0 52,2257606210178 21,0503085834901
300 639063 32049282 32049280 0,321 0 52,2250152348109 21,0465343559038
300 639150 32675842 32675840 0,143 18,03 52,1646238050824 21,0843472587408
300 639173 251852560 34522515 0,049 0 52,2561725437149 21,0103523190807
300 639189 32049282 32049280 0,321 0 52,2250152348109 21,0465343559038
300 639463 32049282 32049280 0,209 0 52,2253258123972 21,0481069507314
300 639497 32049282 32049280 0,427 0 52,2247253623972 21,0450666007314
300 639515 32049282 32049280 0,104 0 52,2256156848109 21,0495747059038
