Time IDCar NodeBegin NodeEnd Distance Velocity Latitude Longitude
275 780803 252341855 34555652 0,015 0 52,2741199018207 20,9657707524335
275 780813 31803703 33810540 0,027 6,772 52,2005879084172 21,0238826057866
275 780843 32049282 32049280 0,427 1,351 52,2247253623972 21,0450666007314
275 781136 132460751 27282383 0,060 0 52,1443987102974 20,9088607255034
275 781189 34461446 34461444 0,048 13,44 52,2328217088332 21,1244034387482
275 781886 252341855 34555652 0,055 1,456 52,274371187535 20,9653416095764
275 782257 32049282 32049280 0,074 0 52,2256985055006 21,0499940645245
275 782293 32528082 32528068 0,037 1,379 52,2339011614568 20,9976798013091
275 782297 216205665 252338939 0,122 16,13 52,3578716276913 21,1337690619741
275 782393 132460751 27282383 0,060 0 52,1443987102974 20,9088607255034
275 782407 132460751 27282383 0,122 0 52,1448299102974 20,9094283521701
275 782610 34461446 34461444 0,048 13,44 52,2328217088332 21,1244034387482
275 782612 32049282 32049280 0,171 0 52,2254293382592 21,0486311490073
275 782733 34533187 209094332 0,092 2,791 52,2563866155139 20,9869861844654
275 782764 34533187 209094332 0,084 2,791 52,2564208571805 20,9870853261321
275 782769 32528082 32528068 0,060 1,379 52,2337041768414 20,9977812705399
275 782783 132460751 27282383 0,052 0 52,1443448102974 20,9087897721701
275 783305 252341855 34555652 0,055 1,456 52,274371187535 20,9653416095764
275 783360 32049282 32049280 0,427 1,351 52,2247253623972 21,0450666007314
275 783368 132460751 27282383 0,029 0 52,1441831102974 20,9085769121701
275 783408 216205665 252338939 0,033 6,131 52,3585909268107 21,134361814154
275 783479 32528082 32528068 0,060 1,379 52,2337041768414 20,9977812705399
275 783503 207561458 207561462 0,015 18,97 52,3073922776665 20,9846851597759
275 783659 132460751 27282383 0,022 0 52,1441292102974 20,9085059588367
275 783728 32528082 32528068 0,083 1,379 52,233507192226 20,9978827397706
275 783746 252341855 34555652 0,015 1,456 52,2741199018207 20,9657707524335
275 784011 32049282 32049280 0,066 0 52,225719210673 21,0500989041797
275 784307 32335043 26515509 0,039 0 52,1834905438778 20,9781779550961
275 784320 32049282 32049280 0,066 0 52,225719210673 21,0500989041797
275 784409 32049282 32049280 0,059 0 52,2257399158454 21,0502037438349
275 784629 32335043 26515509 0,031 5,833 52,1835220938778 20,9780709425961
275 784677 32335043 26515509 0,047 0 52,1834589938778 20,9782849675961
275 784778 32049282 32049280 0,134 0 52,2255328641213 21,0491553472831
275 784870 132460751 27282383 0,052 0 52,1443448102974 20,9087897721701
275 785106 32049282 32049280 0,059 0 52,2257399158454 21,0502037438349
275 785256 32049282 32049280 0,419 1,351 52,2247460675696 21,0451714403866
275 785303 32049282 32049280 0,006 0 52,2258848520523 21,0509376214211
275 785342 132460751 27282383 0,114 0 52,1447760102974 20,9093573988367
275 785462 32528082 32528068 0,083 1,379 52,233507192226 20,9978827397706
275 785468 32049282 32049280 0,374 12,97 52,224870298604 21,0458004783176
275 785474 252338966 34813430 0,286 51,76 52,3493910777263 21,1269177742348
275 785530 32049282 32049280 0,051 0 52,2257606210178 21,0503085834901
275 785638 32049282 32049280 0,164 0 52,2254500434316 21,0487359886625
275 785812 31718366 31718331 0,104 0 52,1536329506593 20,9203777672148
275 786284 32049282 32049280 0,126 0 52,2255535692937 21,0492601869383
275 786490 32049282 32049280 0,126 0 52,2255535692937 21,0492601869383
275 786535 31156945 31156947 0,314 40,05 52,1357621121361 21,1918998178144
275 787055 32049282 32049280 0,264 9,999 52,225172633245 21,047331335384
275 787076 132460751 27282383 0,114 0 52,1447760102974 20,9093573988367
275 787155 34522494 34522484 0,097 25,05 52,2589791584924 21,003172208045
275 787250 32049282 32049280 0,164 0 52,2254500434316 21,0487359886625
275 787274 32049282 32049280 0,119 0 52,2255742744661 21,0493650265935
275 787547 132460751 27282383 0,106 0 52,1447221102974 20,9092864455034
275 787607 32335043 26515509 0,023 4,375 52,1835536438778 20,9779639300961
275 787625 32528082 32528068 0,075 1,379 52,2335728537645 20,9978489166937
275 787745 32049282 32049280 0,051 0 52,2257606210178 21,0503085834901
275 787943 32049282 32049280 0,412 1,351 52,224766772742 21,0452762800418
275 788069 32049282 32049280 0,374 12,97 52,224870298604 21,0458004783176
275 788343 32049282 32049280 0,119 0 52,2255742744661 21,0493650265935
275 788592 31718366 31718331 0,119 0 52,1537198506593 20,9202076547148
275 788625 216205665 252338939 0,033 6,131 52,3585909268107 21,134361814154
275 788732 132460751 27282383 0,222 0 52,1455306102974 20,9103507455034
275 789022 32049282 32049280 0,261 9,461 52,2251808761903 21,0473730731452
275 789036 32049282 32049280 0,257 10 52,2251933384174 21,0474361750392
275 789560 32049282 32049280 0,111 0 52,2255949796385 21,0494698662487
275 789610 132460751 27282383 0,214 0 52,1454767102974 20,9102797921701
275 789665 32528082 32528068 0,029 1,379 52,2339668229953 20,9976459782322
275 789888 31930544 31930533 0,050 26,45 52,1475540679412 21,0295954506126
275 790170 32049282 32049280 0,156 0 52,2254707486041 21,0488408283176
275 790310 32049282 32049280 0,254 9,461 52,2252015813627 21,0474779128004
275 790621 132460751 27282383 0,214 0 52,1454767102974 20,9102797921701
275 791154 132460751 27282383 0,145 0 52,1449916102974 20,9096412121701
275 791234 32049282 32049280 0,366 12,97 52,2248910037765 21,0459053179728
275 791279 132460751 27282383 0,045 0 52,1442909102974 20,9087188188367
275 791425 32049282 32049280 0,111 0 52,2255949796385 21,0494698662487
275 791481 31718366 31718331 0,104 0 52,1536329506593 20,9203777672148
275 791690 34539001 252340039 0,177 35,50 52,2809389006421 20,9811195464022
275 791705 34533187 209094332 0,084 2,791 52,2564208571805 20,9870853261321
275 791828 132460751 27282383 0,230 0 52,1455845102974 20,9104216988367
275 792138 132460751 27282383 0,022 0 52,1441292102974 20,9085059588367
275 792213 35988349 27166983 0,063 7,254 52,2234579017714 21,0406645974632
275 792363 132460751 27282383 0,137 0 52,1449377102974 20,9095702588367
275 792415 35988349 27166983 0,055 5,803 52,2234194934381 21,0405643557965
275 792679 32049282 32049280 0,104 0 52,2256156848109 21,0495747059038
275 792855 32049282 32049280 0,044 0 52,2257813261903 21,0504134231452
275 792900 32049282 32049280 0,366 12,97 52,2248910037765 21,0459053179728
275 793179 34816514 34816516 0,310 51,24 52,1770579427321 21,0750177141078
275 793264 132460751 27282383 0,137 0 52,1449377102974 20,9095702588367
275 793405 132460751 27282383 0,130 0 52,1448838102974 20,9094993055034
275 793645 132460751 27282383 0,184 0 52,1452611102974 20,9099959788367
275 793950 32049282 32049280 0,044 0 52,2257813261903 21,0504134231452
275 793976 31158725 212881026 0,144 18,69 52,2472633516884 20,9992737684339
275 793995 34461526 254611758 0,001 10,63 52,2417972429069 21,1354477445347
275 794019 34533187 209094332 0,076 2,791 52,2564550988472 20,9871844677988
275 794185 34555059 252341930 0,056 10,34 52,269310251979 20,9617539028285
275 794315 31718366 31718331 0,097 0 52,1535895006593 20,9204628234648
275 794340 32335043 26515509 0,047 0 52,1834589938778 20,9782849675961
275 795041 34533187 209094332 0,076 2,791 52,2564550988472 20,9871844677988
275 795043 34816514 34816516 0,396 56,90 52,1764922874192 21,0758720595477
275 795240 35988349 27166983 0,055 7,254 52,2234194934381 21,0405643557965
275 795291 132460751 27282383 0,176 0 52,1452072102974 20,9099250255034
275 795565 132460751 27282383 0,176 0 52,1452072102974 20,9099250255034
275 795901 32049282 32049280 0,036 0 52,2258020313627 21,0505182628004
275 795927 32049282 32049280 0,359 12,97 52,2249117089489 21,046010157628
275 796046 132460751 27282383 0,168 0 52,1451533102974 20,9098540721701
275 796111 132460751 27282383 0,168 0 52,1451533102974 20,9098540721701
275 796140 32049282 32049280 0,249 10 52,2252140435898 21,0475410146944
275 796312 31158725 212881026 0,040 15,55 52,2463538881685 20,9996168298264
275 796510 32049282 32049280 0,419 1,351 52,2247460675696 21,0451714403866
275 796524 32049282 32049280 0,156 0 52,2254707486041 21,0488408283176
275 796548 252341855 34555652 0,047 1,456 52,2743209303921 20,9654274381478
275 796588 132460751 27282383 0,160 0 52,1450994102974 20,9097831188367
275 796635 32049282 32049280 0,359 12,97 52,2249117089489 21,046010157628
275 796668 132460751 27282383 0,014 0 52,1440753102974 20,9084350055034
275 796750 132460751 27282383 0,207 0 52,1454228102974 20,9102088388367
275 796767 32049282 32049280 0,351 12,16 52,2249324141213 21,0461149972832
275 796773 31158725 212881026 0,040 15,55 52,2463538881685 20,9996168298264
275 796870 251852560 34522515 0,032 0 52,2563076294292 21,0102395190807
275 796922 35988349 27166983 0,047 5,803 52,2233810851047 21,0404641141299
275 796927 132460751 27282383 0,014 0 52,1440753102974 20,9084350055034
275 796982 251852560 34522515 0,049 0 52,2561725437149 21,0103523190807
275 797406 32049282 32049280 0,246 9,461 52,2252222865351 21,0475827524556
275 797475 132460751 27282383 0,045 0 52,1442909102974 20,9087188188367
275 797642 32333989 41060238 0,163 13,21 52,2055078941215 21,0485891808271
275 797892 32528082 32528068 0,052 1,379 52,2337698383799 20,9977474474629
275 797909 32049282 32049280 0,412 1,351 52,224766772742 21,0452762800418
275 798229 132460751 27282383 0,091 0 52,1446143102974 20,9091445388367
275 798244 251852560 34522515 0,058 0 52,2561050008578 21,0104087190807
275 798280 32049282 32049280 0,104 0 52,2256156848109 21,0495747059038
275 798370 32049282 32049280 0,404 1,351 52,2247874779144 21,0453811196969
275 798477 32049282 32049280 0,149 0 52,2254914537765 21,0489456679728
275 798527 35988349 27166983 0,047 7,254 52,2233810851047 21,0404641141299
275 798996 32049282 32049280 0,036 0 52,2258020313627 21,0505182628004
275 798997 132460751 27282383 0,037 0 52,1442370102974 20,9086478655034
275 799067 32049282 32049280 0,351 12,97 52,2249324141213 21,0461149972832
275 799418 32049282 32049280 0,029 0 52,2258227365351 21,0506231024556
275 799681 32049282 32049280 0,029 0 52,2258227365351 21,0506231024556
275 799846 32320937 33199595 0,074 13,50 52,2086228658748 21,0141718320996
275 800035 132460751 27282383 0,207 0 52,1454228102974 20,9102088388367
275 800379 32049282 32049280 0,096 0 52,2256363899834 21,049679545559
275 800437 132460751 27282383 0,199 0 52,1453689102974 20,9101378855034
275 800594 132460751 27282383 0,006 0 52,1440214102974 20,9083640521701
275 800766 34555059 252341930 0,056 10,34 52,269310251979 20,9617539028285
275 801108 251852560 34522515 0,049 0 52,2561725437149 21,0103523190807
275 801120 252341855 34555652 0,007 0 52,2740696446779 20,965856581005
275 801535 32049282 32049280 0,404 1,351 52,2247874779144 21,0453811196969
275 801623 27167104 27167105 0,127 23,10 52,2017057261683 20,9366918338895
275 801700 32049282 32049280 0,344 12,16 52,2249531192937 21,0462198369383
275 801802 32049282 32049280 0,242 10 52,2252347487622 21,0476458543495
275 801817 32335043 26515509 0,031 0 52,1835220938778 20,9780709425961
275 801846 31930544 31930533 0,050 26,45 52,1475540679412 21,0295954506126
275 802022 35988349 27166983 0,039 5,803 52,2233426767714 21,0403638724632
275 802026 32049282 32049280 0,344 12,97 52,2249531192937 21,0462198369383
275 802262 34555059 252341930 0,048 10,22 52,2692515805505 20,9616808742571
275 802271 32049282 32049280 0,096 0 52,2256363899834 21,049679545559
275 802370 132460751 27282383 0,006 0 52,1440214102974 20,9083640521701
275 802526 34678024 34678023 0,052 9,576 52,2390173065717 20,9566869895508
275 802548 32528082 32528068 0,098 1,379 52,2333758691491 20,9979503859245
275 802568 32335043 26515509 0,039 0 52,1834905438778 20,9781779550961
275 802732 32335043 26515509 0,063 0 52,1833958938778 20,9784989925961
275 802985 252341855 34555652 0,047 1,456 52,2743209303921 20,9654274381478
275 803419 132460751 27282383 0,199 0 52,1453689102974 20,9101378855034
275 803830 132460751 27282383 0,191 0 52,1453150102974 20,9100669321701
275 804002 32049282 32049280 0,021 0 52,2258434417075 21,0507279421107
275 804253 34461526 254611758 0,001 10,63 52,2417972429069 21,1354477445347
275 804448 32049282 32049280 0,089 0 52,2256570951558 21,0497843852142
275 804565 32049282 32049280 0,089 0 52,2256570951558 21,0497843852142
275 804611 32049282 32049280 0,149 0 52,2254914537765 21,0489456679728
275 804629 32049282 32049280 0,239 9,461 52,2252429917075 21,0476875921107
275 804881 132460751 27282383 0,091 0 52,1446143102974 20,9091445388367
275 804979 132460751 27282383 0,083 0 52,1445604102974 20,9090735855034
275 805066 132460751 27282383 0,037 0 52,1442370102974 20,9086478655034
275 805269 34523712 34523711 0,021 15,71 52,2744956632068 21,042958184003
275 805511 34533187 209094332 0,068 12,56 52,2564893405139 20,9872836094654
275 805520 132460751 27282383 0,191 0 52,1453150102974 20,9100669321701
275 805556 251852560 34522515 0,032 0 52,2563076294292 21,0102395190807
275 805563 209167552 209167555 0,078 23,68 52,3625333772205 20,9356475607566
275 805923 32049282 32049280 0,234 10 52,2252554539346 21,0477506940047
275 806061 32528082 32528068 0,098 1,379 52,2333758691491 20,9979503859245
275 806208 216205665 252338939 0,724 46,13 52,3530383319231 21,1297860922671
275 806353 132460751 27282383 0,083 0 52,1445604102974 20,9090735855034
275 806393 34533187 209094332 0,068 12,56 52,2564893405139 20,9872836094654
275 806552 32049282 32049280 0,141 0 52,2255121589489 21,049050507628
275 806822 32049282 32049280 0,396 1,351 52,2248081830868 21,0454859593521
275 807220 132460751 27282383 0,076 0 52,1445065102974 20,9090026321701
275 807434 132460751 27282383 0,106 0 52,1447221102974 20,9092864455034
275 807473 132460751 27282383 0,099 0 52,1446682102974 20,9092154921701
275 788798 201867156 32601859 0,086 15,71 52,2016695002838 20,9719561172959
275 787477 34555059 252341930 0,048 10,22 52,2692515805505 20,9616808742571
275 789305 251907737 26485601 0,074 13,63 52,1662137482194 21,0296980936061
275 805484 259412303 259412293 0,088 16,17 52,1928356736572 20,8361628213711
275 784450 31156660 34678010 0,063 11,61 52,2367067723729 20,9557207915888
275 794650 32049282 32049280 0,021 0 52,2258434417075 21,0507279421107
275 792572 252338966 34813430 0,286 51,76 52,3493910777263 21,1269177742348
275 803677 251852560 34522515 0,041 0 52,2562400865721 21,0102959190807
275 806351 252341855 34555652 0,039 1,456 52,2742706732493 20,9655132667192
275 807735 32049282 32049280 0,081 0 52,2256778003282 21,0498892248694
275 807754 252341855 34555652 0,007 1,456 52,2740696446779 20,965856581005
275 800436 216205665 252338939 0,724 46,13 52,3530383319231 21,1297860922671
275 807872 216205665 252338939 0,468 36,13 52,3550953302474 21,1314812010306
275 807939 252341855 34555652 0,039 1,456 52,2742706732493 20,9655132667192
275 807955 32049282 32049280 0,231 9,461 52,2252636968799 21,0477924317659
275 808131 132460751 27282383 0,029 0 52,1441831102974 20,9085769121701
275 808250 252341855 34555652 0,031 1,456 52,2742204161064 20,9655990952907
275 808330 216205665 252338939 0,468 36,13 52,3550953302474 21,1314812010306
275 809081 32049282 32049280 0,141 0 52,2255121589489 21,049050507628
275 809112 32335043 26515509 0,055 0 52,1834274438778 20,9783919800961
275 809116 132460751 27282383 0,160 0 52,1450994102974 20,9097831188367
275 809247 32049282 32049280 0,014 0 52,2258641468799 21,0508327817659
275 809313 216205665 252338939 0,267 26,13 52,3567064288368 21,1328088575996
275 809870 132460751 27282383 0,130 0 52,1448838102974 20,9094993055034
275 809935 32049282 32049280 0,081 0 52,2256778003282 21,0498892248694
275 810010 32049282 32049280 0,396 1,351 52,2248081830868 21,0454859593521
275 810360 132460751 27282383 0,076 0 52,1445065102974 20,9090026321701
275 810434 132460751 27282383 0,153 0 52,1450455102974 20,9097121655034
275 810512 132460751 27282383 0,068 0 52,1444526102974 20,9089316788367
275 810602 31718366 31718331 0,119 0 52,1537198506593 20,9202076547148
275 810781 132460751 27282383 0,122 0 52,1448299102974 20,9094283521701
275 810864 32049282 32049280 0,014 0 52,2258641468799 21,0508327817659
275 810985 132460751 27282383 0,184 0 52,1452611102974 20,9099959788367
275 811080 132460751 27282383 0,153 0 52,1450455102974 20,9097121655034
275 811299 31718366 31718331 0,112 0 52,1536764006593 20,9202927109648
275 811499 31718366 31718331 0,112 0 52,1536764006593 20,9202927109648
275 811558 31718366 31718331 0,089 21,19 52,1535460506593 20,9205478797148
275 811667 32049282 32049280 0,389 1,351 52,2248288882592 21,0455907990073
275 811694 132460751 27282383 0,145 0 52,1449916102974 20,9096412121701
